cut_edges,pop_pct,egs,mms,polpop
0.2072072072072072,0.0012372162797835446,0.25258820479381566,0.00835599487704164,0.01982108096428257
0.2072072072072072,0.0012372162797835446,0.25258820479381566,0.00835599487704164,0.01982108096428257
0.21171171171171171,0.0009805160593561815,0.2556717391133562,0.004717485326286686,0.02342365171814068
0.21171171171171171,0.0009805160593561815,0.2556717391133562,0.004717485326286686,0.02342365171814068
0.21171171171171171,0.0009805160593561815,0.2556717391133562,0.004717485326286797,0.02342365171814068
0.21171171171171171,0.0009805160593561815,0.2556717391133562,0.004717485326286797,0.02342365171814068
0.21171171171171171,0.0009805160593561815,0.2556717391133562,0.004717485326286797,0.023423651718140544
0.21621621621621623,0.0007421984634095501,0.25361500208187665,0.007753366338398848,0.01892540586404848
0.21621621621621623,0.0007783071900681306,0.25361500208187665,0.00774250464803905,0.01892540586404848
0.21621621621621623,0.0007783071900681306,0.25361500208187665,0.00774250464803905,0.01892540586404848
0.21621621621621623,0.0007783071900681306,0.25361500208187665,0.00774250464803905,0.01892540586404848
0.21171171171171171,0.0011630292595577337,0.25181437516203287,0.0076729129399729645,0.018396307757264467
0.21171171171171171,0.0011630292595577337,0.25181437516203287,0.0076729129399729645,0.018396307757264467
0.21171171171171171,0.0011630292595577337,0.25181437516203287,0.0076729129399729645,0.018396307757264467
0.21171171171171171,0.0011630292595577337,0.25181437516203287,0.0076729129399729645,0.018396307757264467
0.1981981981981982,0.0013376641921246867,0.2523226673161074,0.012117918815008899,0.017793905932136877
0.1981981981981982,0.0013376641921246867,0.2523226673161074,0.012117918815008899,0.017793905932136877
0.1891891891891892,0.000986424760082131,0.2518520846263228,0.01293911723617902,0.017344972004366254
0.1891891891891892,0.000986424760082131,0.2518520846263228,0.01293911723617902,0.017344972004366254
0.1891891891891892,0.000986424760082131,0.2518520846263228,0.01293911723617902,0.017344972004366254
0.1891891891891892,0.000986424760082131,0.2518520846263228,0.01293911723617902,0.017344972004366254
0.1891891891891892,0.000986424760082131,0.2518520846263228,0.01293911723617902,0.017344972004366254
0.1981981981981982,0.0013691772626630843,0.2528788819143838,0.014485186393468186,0.017339221204892886
0.19369369369369369,0.0013691772626630843,0.2528788819143838,0.014558364448179706,0.017339221204892886
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999147,0.017339221204892886
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999036,0.017339221204892886
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999147,0.017339221204892886
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999147,0.017339221204892886
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999147,0.017339221204892886
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999036,0.017339221204892886
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999036,0.01733922120489286
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999036,0.01733922120489286
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120515,0.016620404374869936
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869936
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999147,0.017339221204892893
0.1981981981981982,0.0013271598352785543,0.25228181539646,0.014497936627413277,0.01697225554657816
0.1981981981981982,0.0013271598352785543,0.25228181539646,0.014497936627413277,0.01697225554657816
0.1981981981981982,0.0013271598352785543,0.25228181539646,0.014497936627413277,0.01697225554657816
0.1891891891891892,0.0013691772626630843,0.2528788819143838,0.014567728271999036,0.017339221204892775
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869936
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869936
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869936
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869936
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869936
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869936
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869824
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869824
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869824
0.19369369369369369,0.0013494815935765857,0.24510601858762343,0.013434532148120626,0.016620404374869824
0.19369369369369369,0.0013494815935765857,0.24542969148944527,0.013088960459672005,0.016658611786566253
0.19369369369369369,0.0013494815935765857,0.24542969148944527,0.013088960459672005,0.016658611786566368
0.19369369369369369,0.0013494815935765857,0.24542969148944527,0.013088960459672005,0.016658611786566368
0.19369369369369369,0.0013494815935765857,0.24542969148944527,0.013088960459672005,0.016658611786566337
0.21621621621621623,0.000983634540294877,0.24542969148944527,0.013345090775950808,0.016658611786566337
0.21621621621621623,0.000983634540294877,0.24542969148944527,0.013345090775950808,0.016658611786566337
0.21621621621621623,0.000983634540294877,0.24542969148944527,0.013345090775950808,0.016658611786566368
0.22972972972972974,0.0007586115209816321,0.24559309916803496,0.012850302291323557,0.016709612207663285
0.22972972972972974,0.0007586115209816321,0.24576357737117896,0.01359251008543838,0.01664579375665661
0.22522522522522523,0.0010323813212839608,0.24575886368814273,0.013291240845160535,0.017004677852304306
0.21171171171171171,0.0006666983985779727,0.24575886368814273,0.012982098420080468,0.017004677852304306
0.19369369369369369,0.0006909897237846541,0.2520492737000055,0.012834788948320353,0.018153004294295
0.1981981981981982,0.0010757117932742573,0.2518371579633747,0.014193481490286541,0.01734427321269172
0.21171171171171171,0.0013251902683699044,0.2518371579633747,0.014315505746428259,0.01734427321269172
0.21171171171171171,0.0013251902683699044,0.2518371579633747,0.014315505746428259,0.01734427321269172
0.17567567567567569,0.0008234430983913562,0.2518371579633747,0.014224687524607482,0.01734427321269172
0.17117117117117117,0.0009186388323094321,0.2514058559655587,0.01424725778962177,0.017341141784818073
0.17117117117117117,0.0009186388323094321,0.2514058559655587,0.01424725778962177,0.01734114178481796
0.17117117117117117,0.0009186388323094321,0.2514058559655587,0.01424725778962177,0.01734114178481796
0.1891891891891892,0.0010947509400578725,0.2514058559655587,0.014283918026672948,0.01734114178481796
0.1891891891891892,0.0010947509400578725,0.2514058559655587,0.014283918026672948,0.01734114178481807
0.18468468468468469,0.0010947509400578725,0.2514058559655587,0.01866262374009864,0.01734114178481807
0.18468468468468469,0.0010947509400578725,0.2514058559655587,0.01866262374009864,0.01734114178481807
0.18468468468468469,0.0010947509400578725,0.2514058559655587,0.01866262374009864,0.01734114178481807
0.1891891891891892,0.0010947509400578725,0.2515951889008477,0.018174142558954,0.017389136198322417
0.19369369369369369,0.0010947509400578725,0.2517876642914942,0.017591898588569133,0.01774451922021393
0.2072072072072072,0.0010947509400578725,0.23914242393294,0.019189733692831945,0.015638724705794478
0.2072072072072072,0.0010947509400578725,0.23914242393294,0.019189733692831945,0.015638724705794478
0.21171171171171171,0.0011617162149519672,0.2403177022366426,0.020253957419995472,0.01600796573681219
0.21171171171171171,0.0009463768996062508,0.23940089088609384,0.02076282095719939,0.01657723635815833
0.22522522522522523,0.0009463768996062508,0.2384660104172395,0.02065939870556366,0.015896286033115065
0.21171171171171171,0.0010501074234618092,0.2384660104172395,0.01976828537096309,0.015896286033115065
0.21171171171171171,0.0010501074234618092,0.2384660104172395,0.01976828537096309,0.015896286033115065
0.21171171171171171,0.0010501074234618092,0.2384660104172395,0.01976828537096309,0.015896286033115065
0.21621621621621623,0.0013711468295717342,0.2384660104172395,0.020811366144989907,0.015896286033115065
0.21621621621621623,0.0013711468295717342,0.2384660104172395,0.020811366144989907,0.015896286033115166
0.22072072072072071,0.0013711468295717342,0.2384660104172395,0.020017539613744972,0.015896286033115166
0.22072072072072071,0.0013711468295717342,0.2384660104172395,0.020017539613744972,0.015896286033115166
0.22072072072072071,0.0013711468295717342,0.2384660104172395,0.020017539613744972,0.015896286033115166
0.22522522522522523,0.0008984507714957712,0.23917777655571182,0.018392869224323594,0.016978736931934323
0.23873873873873874,0.0013107467777064721,0.23917777655571182,0.019207158292180893,0.016978736931934323
0.23873873873873874,0.0013107467777064721,0.23917777655571182,0.019207158292180893,0.016978736931934323
0.23873873873873874,0.0013107467777064721,0.23917777655571182,0.019207158292180893,0.016978736931934323
0.22522522522522523,0.0012418119359037276,0.23917777655571182,0.019137040401450922,0.016978736931934323
0.22522522522522523,0.0012418119359037276,0.23917777655571182,0.01913704040145081,0.016978736931934323
0.22522522522522523,0.0008984507714957712,0.23917777655571182,0.018392869224323594,0.016978736931934323
0.22522522522522523,0.0008984507714957712,0.23917777655571182,0.018392869224323594,0.016978736931934323
0.23423423423423423,0.0014433642828888952,0.23917777655571182,0.019197909329267793,0.016978736931934323
0.22522522522522523,0.0012418119359037276,0.23917777655571182,0.01913704040145081,0.016978736931934323
0.22522522522522523,0.0012418119359037276,0.23917777655571182,0.01913704040145081,0.016978736931934323
0.22522522522522523,0.0012418119359037276,0.23917777655571182,0.019137040401450922,0.01697873693193433
0.22522522522522523,0.0008984507714957712,0.23917777655571182,0.018392869224323705,0.01697873693193433
0.2072072072072072,0.0013422598482448697,0.23805670560692596,0.015102527527877996,0.01824213037052683
0.1981981981981982,0.0009870812823850141,0.23675572908892364,0.016988188302335505,0.016967606420521978
0.1981981981981982,0.0009870812823850141,0.23675572908892364,0.016988188302335505,0.016967606420521978
0.19369369369369369,0.0010691465702454244,0.23675572908892364,0.019550319947589934,0.016967606420521978
0.19369369369369369,0.0009143714373406908,0.23762226115375248,0.017774958545848873,0.017404317153190442
0.19369369369369369,0.0009143714373406908,0.23762226115375248,0.017774958545848873,0.017404317153190442
0.1981981981981982,0.0009732943140244653,0.23762226115375248,0.01533864218828307,0.017404317153190442
0.19369369369369369,0.0009143714373406908,0.23762226115375248,0.017774958545848762,0.017404317153190442
0.1981981981981982,0.0009143714373406908,0.23762226115375248,0.01521627194094144,0.017404317153190442
0.19369369369369369,0.0009143714373406908,0.23762226115375248,0.017774958545848873,0.017404317153190442
0.19369369369369369,0.0009143714373406908,0.23762226115375248,0.017774958545848762,0.017404317153190442
0.1981981981981982,0.0007856930659755675,0.23762226115375248,0.016999581352252435,0.017404317153190442
0.20270270270270271,0.0007856930659755675,0.23762226115375248,0.01702115019559436,0.017404317153190442
0.21171171171171171,0.00044085472638612374,0.23762226115375248,0.01595499813321577,0.017404317153190442
0.21171171171171171,0.00044085472638612374,0.23762226115375248,0.01595499813321577,0.01740431715319053
0.19369369369369369,0.0005966146427451824,0.23762226115375248,0.01652397310457754,0.01740431715319053
0.22072072072072071,0.0006451972931585452,0.24062880531703446,0.016400901913684374,0.01741994904554821
0.22072072072072071,0.0006451972931585452,0.24062880531703446,0.016400901913684374,0.01741994904554821
0.21171171171171171,0.0006451972931585452,0.24062880531703446,0.016381862332632058,0.01741994904554821
0.21171171171171171,0.0006451972931585452,0.24062880531703446,0.016381862332632058,0.01741994904554821
0.21171171171171171,0.0006451972931585452,0.24062880531703446,0.016381862332632058,0.01741994904554821
0.19369369369369369,0.0008953322905570756,0.2519149337334726,0.02014387458063116,0.01815911665902631
0.19369369369369369,0.0004907504214052531,0.24587906260556686,0.01861320581078829,0.017415133132534663
0.20270270270270271,0.000564937441631064,0.24587906260556686,0.017102793864733123,0.017415133132534663
0.21171171171171171,0.00041196774505925936,0.24587906260556686,0.01711536224044563,0.017415133132534663
0.21171171171171171,0.00043560254796305746,0.24587906260556686,0.015324603200839615,0.017415133132534663
0.21171171171171171,0.00043560254796305746,0.24587906260556686,0.015324603200839615,0.017415133132534663
0.21171171171171171,0.0003187415780498333,0.24802378838705622,0.017524195841704282,0.01777941504675147
0.21171171171171171,0.0003187415780498333,0.24802378838705622,0.017524195841704282,0.017779415046751346
0.24324324324324326,0.001096063984663639,0.002139226484613753,0.0036582458432622422,0.022033302760779885
0.2072072072072072,0.0008735029239862065,0.23680443714696478,0.01480890238959176,0.016631187109282693
0.2072072072072072,0.0008735029239862065,0.23680443714696478,0.01480890238959176,0.016631187109282693
0.2072072072072072,0.0008735029239862065,0.23680443714696478,0.01480890238959176,0.016631187109282693
0.18018018018018017,0.001270698917230592,0.23680443714696478,0.0154591178723813,0.016631187109282693
