cut_edges_pct,pop_dev_pct,egs,mms,pol_pop
0.21621621600000002,0.012480161000000002,0.008510555,0.007957902,0.017852405
0.220720721,0.012480161000000002,0.008510555,0.008090062,0.017451773
0.225225225,0.012480161000000002,0.008510555,0.008102236,0.017848438
0.23873873899999998,0.009453757,0.005716126,0.007921456,0.017848438
0.23423423399999999,0.0072476780000000005,0.005716126,0.00790865,0.017451773
0.22972973,0.0072476780000000005,0.005716126,0.008201019,0.017065776
0.225225225,0.010028706,-0.0007416189999999999,0.00820135,0.016676933999999997
0.22972973,0.0072476780000000005,0.005716126,0.008201019,0.017065776
0.225225225,0.0072476780000000005,0.005716126,0.007952374,0.017444736000000002
0.22972973,0.0072476780000000005,0.005716126,0.008201019,0.017065776
0.23423423399999999,0.009943359,0.001354398,0.007758620999999999,0.017065776
0.23423423399999999,0.014655218999999999,0.001354398,0.008490065,0.016567593000000002
0.243243243,0.013808962,0.001354398,0.008548018000000001,0.016924216000000002
0.24774774800000002,0.008005469,0.001354398,0.008632242,0.016563207
0.252252252,0.006238111,0.001354398,0.008133627,0.016563207
0.265765766,0.007392276999999999,0.001354398,0.007585001,0.016563207
0.274774775,0.01538002,0.001354398,0.008684414,0.016221243
0.288288288,0.007392276999999999,0.001354398,0.008540845,0.016566683999999998
0.283783784,0.014202218999999999,0.001354398,0.009585040999999999,0.016221075
0.279279279,0.009158814,0.001354398,0.009331253000000001,0.016562993
0.27027027,0.009158814,0.004148827,0.009542946,0.016562993
0.27027027,0.006179352,0.004148827,0.009452383,0.016924001
0.283783784,0.010508624,0.004148827,0.00951225,0.016536722
0.283783784,0.007631087,0.004148827,0.008772361999999999,0.017033034
0.27027027,0.011167773,0.004148827,0.010327299,0.016658243
0.256756757,0.006179352,0.004148827,0.010265163,0.017051308
0.261261261,0.010109459,0.001283693,0.009961707,0.017051308
0.256756757,0.0067336209999999995,0.005645420999999999,0.010446124000000001,0.017051308
0.256756757,0.009054427,0.000129626,0.009849338000000001,0.016687296
0.256756757,0.0067336209999999995,0.005645420999999999,0.010446124000000001,0.017051308
0.261261261,0.010109459,0.001283693,0.009961707,0.017051308
0.261261261,0.00957308,0.001283693,0.010008537,0.017051308
0.261261261,0.010109459,0.001283693,0.009961707,0.017051308
0.261261261,0.009817963,0.001283693,0.010051056,0.016684927
0.261261261,0.009281584,0.001283693,0.010097886,0.016684927
0.256756757,0.005642973000000001,0.004699542,0.010555894,0.017049223
0.261261261,0.0063764730000000006,0.004699542,0.010424691,0.017431556
0.27027027,0.005642973000000001,0.004699542,0.010372830999999999,0.017008647
0.274774775,0.009410261999999999,0.004699542,0.009332113000000001,0.017389051000000003
0.279279279,0.006765134,0.004699542,0.009461849,0.017008499
0.265765766,0.007018552,0.004699542,0.010506028999999998,0.016644238999999998
0.27027027,0.009600654,0.004699542,0.009429028,0.017025738000000002
0.252252252,0.010798151,0.004699542,0.009372073,0.016664909
0.256756757,0.008153022,0.004699542,0.009237912,0.017029993
0.265765766,0.005642973000000001,0.004699542,0.009444385,0.017407523
0.279279279,0.007067134,0.004699542,0.009694631,0.01703015
0.274774775,0.005761968,0.004699542,0.009941486,0.017410959
0.261261261,0.010805371999999999,0.004699542,0.009694988,0.017805662
0.252252252,0.005642973000000001,0.004699542,0.009485024,0.017410793
0.252252252,0.009561263,0.004699542,0.009146696,0.017838543999999998
0.24774774800000002,0.005642973000000001,0.004699542,0.010082592,0.017396024
0.24774774800000002,0.010735781000000002,0.004699542,0.008984236,0.017790098
0.23873873899999998,0.006532069000000001,0.002369411,0.008789916,0.017395274
0.24774774800000002,0.005092808,-0.000425017,0.008556866,0.017014977
0.23873873899999998,0.006532069000000001,0.002369411,0.008789916,0.017395274
0.243243243,0.007369955,-0.001046438,0.008340305,0.017016393
0.23873873899999998,0.008023687,0.001818696,0.008633066,0.017016393
0.243243243,0.006498586,0.001818696,0.009129006,0.017016393
0.23873873899999998,0.013690131000000001,0.001818696,0.009189306,0.016624879
0.225225225,0.014602041000000001,0.001818696,0.009738689,0.016624879
0.243243243,0.013417675,0.001818696,0.009352968,0.016624879
0.24774774800000002,0.006226129,0.001818696,0.009292669,0.017016393
0.23423423399999999,0.01178556,0.001818696,0.008255749,0.01739679
0.225225225,0.008276448,0.006180424,0.008708274,0.01739679
0.22972973,0.008276448,0.006180424,0.008460725,0.017016692
0.225225225,0.008276448,0.006180424,0.007520847,0.017439891000000003
0.225225225,0.005486885,0.0006646289999999999,0.006961279,0.017059341000000002
0.21621621600000002,0.0067336209999999995,0.0006646289999999999,0.007009535999999999,0.017484361
0.21621621600000002,0.01127019,0.0006646289999999999,0.007745649,0.016961898
0.21621621600000002,0.0067336209999999995,0.0006646289999999999,0.007009535999999999,0.017484361
0.21621621600000002,0.01127019,0.0006646289999999999,0.007745649,0.016961898
0.211711712,0.007392769,0.0006646289999999999,0.006203134,0.017350598000000002
0.211711712,0.009089386999999999,0.004419078,0.005837976999999999,0.017742023
0.21621621600000002,0.004584824,0.004419078,0.005895048000000001,0.01731681
0.211711712,0.0060450930000000005,0.004419078,0.005601131,0.017714371
0.211711712,0.00531504,0.0006646289999999999,0.005967893,0.017324133999999998
0.22972973,0.010477768,0.0006646289999999999,0.006172795,0.017715096
0.243243243,0.008019092,0.0006646289999999999,0.006345801,0.017322206
0.243243243,0.008276448,0.006180424,0.0068986609999999995,0.017714641
0.24774774800000002,0.008276448,0.006180424,0.00714654,0.017323828
0.24774774800000002,0.014118183999999999,0.00947686,0.00738788,0.017718469
0.24774774800000002,0.008276448,0.006180424,0.00714654,0.017323828
0.243243243,0.008276448,0.006180424,0.007095046,0.017749421
0.22972973,0.008784761,0.006180424,0.007230895,0.017353917
0.225225225,0.008276448,0.006180424,0.006982751,0.017746024
0.225225225,0.009056396999999999,0.0006646289999999999,0.006429392,0.017352155
0.225225225,0.009056396999999999,0.003961065,0.006664326999999999,0.01774842
0.207207207,0.008560723000000001,0.003961065,0.006634878,0.01774842
0.225225225,0.009056396999999999,0.003961065,0.006664326999999999,0.01774842
0.23873873899999998,0.011701525,0.003961065,0.006797919,0.017352485
0.252252252,0.010572307,0.003961065,0.006656291999999999,0.017748061000000002
0.24774774800000002,0.008729941,0.003961065,0.006949291999999999,0.017349003999999998
0.252252252,0.010572307,0.003961065,0.006656291999999999,0.017748061000000002
0.22972973,0.013217435,0.003961065,0.006524666,0.018162268
0.225225225,0.009056396999999999,0.003961065,0.006664326999999999,0.01774842
0.21621621600000002,0.015185688999999999,0.003961065,0.006461904,0.017355999
0.21621621600000002,0.010426559,0.007715514000000001,0.00609637,0.017747693999999998
0.220720721,0.004584824,0.004419078,0.005772421,0.017747693999999998
0.225225225,0.008784761,0.004419078,0.005631828,0.01816153
0.220720721,0.004584824,0.004419078,0.005772421,0.017747693999999998
0.220720721,0.009343954,0.0006646289999999999,0.006137954,0.017355999
0.220720721,0.009343954,0.00299476,0.0063048919999999994,0.017749016
0.220720721,0.012480161000000002,0.008510555,0.006857828000000001,0.018161247
0.23423423399999999,0.012480161000000002,0.008510555,0.00698945,0.017747027
0.220720721,0.012480161000000002,0.008510555,0.006857828000000001,0.018161247
0.225225225,0.012480161000000002,0.008510555,0.0071506880000000005,0.017743619
0.23873873899999998,0.012548439,0.0033475009999999997,0.0076296490000000005,0.01735227
0.225225225,0.012480161000000002,0.008510555,0.0071506880000000005,0.017743619
0.220720721,0.012480161000000002,0.008510555,0.006857828000000001,0.018161247
0.225225225,0.012480161000000002,0.008510555,0.0071506880000000005,0.017743619
0.220720721,0.014299383999999998,0.002052809,0.0075421509999999995,0.017323645
0.202702703,0.014633553999999998,0.002052809,0.007587364,0.017323645
0.207207207,0.013780731000000001,0.002052809,0.007106527,0.017323645
0.202702703,0.00963348,0.002052809,0.006816418,0.017721516
0.202702703,0.015475215,0.002052809,0.006901835,0.017326556
0.207207207,0.012480161000000002,0.008510555,0.006407813,0.017746671000000002
0.207207207,0.014667036999999999,0.00299476,0.005855174,0.017352793000000002
0.21621621600000002,0.010368785,0.00299476,0.00590553,0.017744518
0.220720721,0.006573265,0.00299476,0.006155618000000001,0.017352494
0.21621621600000002,0.006044273,0.0006646289999999999,0.005984423000000001,0.016976649
0.21621621600000002,0.007250960999999999,0.0006646289999999999,0.006187618000000001,0.017351855
0.220720721,0.0047963879999999995,0.0006646289999999999,0.006319095,0.016973071
0.23423423399999999,0.009611158,0.0006646289999999999,0.007360625,0.016610461
0.24774774800000002,0.007862839,0.006458531,0.007025261999999999,0.017000341999999998
0.252252252,0.00939664,0.006458531,0.006710132,0.017423471
0.256756757,0.007862839,0.006458531,0.007656269,0.017001066000000002
0.261261261,0.007862839,0.006458531,0.007563595,0.017381584
0.24774774800000002,0.005408759,0.0006646289999999999,0.00789193,0.016974215
0.261261261,0.00655636,0.0006646289999999999,0.007651805,0.017348262
0.256756757,0.008211289,0.003961065,0.007991843,0.017348262
0.256756757,0.0064513159999999995,0.0006646289999999999,0.007741820999999999,0.016969121
0.261261261,0.0047963879999999995,0.0006646289999999999,0.007749921,0.017343874
0.27027027,0.009211993,0.0006646289999999999,0.0075501330000000005,0.016969181
0.274774775,0.006566864,0.0006646289999999999,0.0074162640000000005,0.017347961000000002
0.27027027,0.0056424809999999995,0.0006646289999999999,0.00716597,0.01773967
0.274774775,0.01119469,0.0006646289999999999,0.007132329000000001,0.01814964
0.283783784,0.005133675999999999,0.0006646289999999999,0.00822655,0.017739796999999998
0.274774775,0.008161557,0.0006646289999999999,0.008427763000000001,0.018149777
0.274774775,0.014003291999999999,0.003961065,0.008683412,0.018584057
0.283783784,0.008211289,0.003961065,0.00847976,0.018154377
0.279279279,0.01017708,0.003961065,0.00873451,0.017744258
0.265765766,0.009881645,0.003961065,0.007685956,0.018158255
0.261261261,0.009904624,0.003961065,0.008196663,0.018158255
0.24774774800000002,0.008234267,0.003961065,0.008438625,0.017748643999999997
0.261261261,0.0068450659999999995,0.003961065,0.008801016,0.017748643999999997
0.265765766,0.011704151000000001,0.003961065,0.007861606,0.01820952
0.261261261,0.0068450659999999995,0.003961065,0.008801016,0.017748643999999997
0.265765766,0.011704151000000001,0.003961065,0.007861606,0.01820952
0.265765766,0.005862416,0.0006646289999999999,0.007622118000000001,0.017792778999999998
0.252252252,0.00491965,0.0006646289999999999,0.007933264,0.017351829
0.256756757,0.009807458,0.0006646289999999999,0.007757848,0.01774605
0.24774774800000002,0.008292205,0.0006646289999999999,0.007707753,0.017354239
0.243243243,0.003430165,0.0006646289999999999,0.007948555,0.01774964
0.243243243,0.009510874,0.006180424,0.008513165,0.018161882
0.243243243,0.008276448,0.006180424,0.008460213000000001,0.017703895
0.24774774800000002,0.010240107,0.001818696,0.008125888000000001,0.017311014
0.256756757,0.010619577,0.001818696,0.008332655,0.017701314
0.24774774800000002,0.010240107,0.001818696,0.008125888000000001,0.017311014
0.243243243,0.007273118,0.0051151320000000005,0.008379515,0.017705315
0.22972973,0.011589916,0.0051151320000000005,0.008436519,0.017281818
0.22972973,0.011589916,0.001818696,0.008093963000000001,0.017281818
0.220720721,0.009004531999999999,0.001818696,0.008479528,0.017281818
0.23873873899999998,0.006684381999999999,0.001818696,0.008685499000000001,0.017670865
0.243243243,0.005930694,-0.001046438,0.008466724,0.017280301
0.23873873899999998,0.003405053,0.002369411,0.008897571,0.017671082
0.225225225,0.007050065,0.002369411,0.009827418000000001,0.017236732
0.225225225,0.004579571,0.002369411,0.00873605,0.017623566
0.207207207,0.004016932,0.002369411,0.00852451,0.017236579
0.211711712,0.008810201,0.0067311390000000006,0.008858145999999999,0.01762602
0.211711712,0.012253004,0.001215345,0.008300278000000001,0.017237466
0.211711712,0.008810201,0.0067311390000000006,0.008858145999999999,0.01762602
0.225225225,0.0058520759999999995,0.003936711,0.008672896999999999,0.01762602
0.211711712,0.008810201,0.0067311390000000006,0.008858145999999999,0.01762602
0.21621621600000002,0.008810201,0.0067311390000000006,0.008988844000000001,0.017235583
0.21621621600000002,0.014898132,0.001215345,0.008433231,0.016863822
0.21621621600000002,0.007886474000000001,0.004969793,0.008071871,0.017233291
0.225225225,0.011599108,0.004969793,0.007334177,0.017772934
0.211711712,0.013578523,0.004969793,0.00696755,0.017772934
0.21621621600000002,0.012965331,0.004969793,0.006463181,0.017772934
0.22972973,0.012965331,0.002175365,0.0062782440000000005,0.017772934
0.220720721,0.009429794,-0.0021863629999999998,0.005943758,0.017377003999999998
0.211711712,0.00857451,-0.0021863629999999998,0.007032341,0.017000865
0.225225225,0.005303059000000001,0.00266873,0.006666184,0.017375575
0.23423423399999999,0.010499433,0.00266873,0.006758416,0.016995423
0.23873873899999998,0.007921926,0.00266873,0.006638705999999999,0.01737399
0.243243243,0.008135296,0.00266873,0.006395775,0.01699455
0.24774774800000002,0.005490168,0.00266873,0.006261893,0.017374471000000002
0.24774774800000002,0.013633013999999999,0.00266873,0.005164775,0.017767432
0.23873873899999998,0.0061283069999999995,0.00266873,0.00589744,0.017228059
0.23423423399999999,0.01458891,0.00266873,0.006017143000000001,0.016855746
0.24774774800000002,0.007397365,0.00266873,0.00595627,0.017258271999999998
0.23423423399999999,0.01458891,0.00266873,0.006017143000000001,0.016855746
0.22972973,0.008492444,0.00266873,0.006258813,0.017228905
0.225225225,0.006511716,0.00266873,0.006007657,0.017615214
0.23873873899999998,0.009649893,-0.002494324,0.006764096,0.017229688
0.21621621600000002,0.009704876999999999,-0.002494324,0.006630269,0.017619731
0.225225225,0.012425668999999999,0.001645075,0.006154854,0.018023716000000002
0.22972973,0.009704876999999999,-0.001770774,0.0057162590000000004,0.017617215
0.225225225,0.012425668999999999,0.001645075,0.006154854,0.018023716000000002
0.21621621600000002,0.009704876999999999,-0.002494324,0.006630269,0.017619731
0.22972973,0.009649893,-0.002494324,0.006383366,0.017229816999999998
0.21621621600000002,0.008644101,0.00266873,0.005622817,0.017615354
0.211711712,0.009465574000000001,0.005533864,0.005843266,0.018021479
0.19819819800000002,0.011089646000000002,0.008328292,0.006031486,0.018021479
0.184684685,0.006053956,0.003473199,0.006406011999999999,0.017618778
0.18918918899999998,0.012417791000000001,0.003473199,0.005473904,0.018072854
0.202702703,0.006053956,0.003473199,0.00560911,0.017662597
0.18918918899999998,0.012417791000000001,0.003473199,0.005473904,0.018072854
0.19369369399999997,0.0071853080000000005,0.00067877,0.005268133,0.017662538000000002
0.207207207,0.005514459,0.00067877,0.005404142,0.017270342
0.211711712,0.006148003000000001,0.00067877,0.005351302,0.017693136
0.207207207,0.0063108209999999994,0.00067877,0.006280686,0.017257724
0.19369369399999997,0.006388947,0.00067877,0.006142676,0.017649372
0.18918918899999998,0.01162143,0.003473199,0.0063528809999999995,0.018059101
0.184684685,0.00606922,0.003473199,0.006385013,0.017653153
0.18918918899999998,0.007002795,0.003473199,0.0063743490000000005,0.017265021000000002
0.19369369399999997,0.011150047,0.003473199,0.006668205,0.016887153000000002
0.202702703,0.009479197,0.007431121,0.006925611999999999,0.017262589
0.207207207,0.009966501,0.007431121,0.005987338,0.017698264
0.211711712,0.008086221,0.0009733760000000001,0.006476066999999999,0.017280413
0.21621621600000002,0.015827768,0.0009733760000000001,0.0066103559999999995,0.016905071
0.211711712,0.009479197,0.007431121,0.0061219080000000006,0.017304751
0.207207207,0.009479197,0.007431121,0.0058299530000000006,0.017701758999999997
0.19819819800000002,0.007243739,0.003473199,0.00557717,0.017307094
0.211711712,0.008277761,0.003473199,0.004727197,0.017307094
0.211711712,0.010055624,0.003473199,0.004766165,0.017307094
0.21621621600000002,0.010055624,0.00067877,0.0045579670000000004,0.016930304
0.225225225,0.0064613280000000006,0.00067877,0.004763526,0.017303238999999998
